time,depth,sensor_id,precise_latitude,precise_longitude,TEMP,TEMP_QC,CNDC,CNDC_QC,PRES,PRES_QC,PSAL,PSAL_QC
2022-03-21 21:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9084,1,2.9817,1,18.9084,1,-0.3371,1
2022-03-21 22:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9088,1,2.9818,1,18.9088,1,-0.2449,1
2022-03-21 22:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9091,1,2.9818,1,18.9091,1,-0.1655,1
2022-03-21 23:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9095,1,2.9819,1,18.9095,1,-0.1006,1
2022-03-21 23:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9098,1,2.9820,1,18.9098,1,-0.0511,1
2022-03-22 00:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9101,1,2.9820,1,18.9101,1,-0.0180,1
2022-03-22 00:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9105,1,2.9821,1,18.9105,1,-0.0017,1
2022-03-22 01:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9108,1,2.9822,1,18.9108,1,-0.0026,1
2022-03-22 01:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9112,1,2.9822,1,18.9112,1,-0.0207,1
2022-03-22 02:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9115,1,2.9823,1,18.9115,1,-0.0556,1
2022-03-22 02:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9118,1,2.9824,1,18.9118,1,-0.1068,1
2022-03-22 03:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9122,1,2.9824,1,18.9122,1,-0.1734,1
2022-03-22 03:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9125,1,2.9825,1,18.9125,1,-0.2541,1
2022-03-22 04:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9128,1,2.9826,1,18.9128,1,-0.3477,1
2022-03-22 04:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9132,1,2.9826,1,18.9132,1,-0.4525,1
2022-03-22 05:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9135,1,2.9827,1,18.9135,1,-0.5668,1
2022-03-22 05:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9138,1,2.9828,1,18.9138,1,-0.6885,1
2022-03-22 06:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9142,1,2.9828,1,18.9142,1,-0.8155,1
2022-03-22 06:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9145,1,2.9829,1,18.9145,1,-0.9457,1
2022-03-22 07:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9148,1,2.9830,1,18.9148,1,-1.0769,1
2022-03-22 07:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9152,1,2.9830,1,18.9152,1,-1.2067,1
2022-03-22 08:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9155,1,2.9831,1,18.9155,1,-1.3330,1
2022-03-22 08:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9158,1,2.9832,1,18.9158,1,-1.4535,1
2022-03-22 09:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9161,1,2.9832,1,18.9161,1,-1.5663,1
2022-03-22 09:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9165,1,2.9833,1,18.9165,1,-1.6693,1
2022-03-22 10:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9168,1,2.9834,1,18.9168,1,-1.7608,1
2022-03-22 10:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9171,1,2.9834,1,18.9171,1,-1.8392,1
2022-03-22 11:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9175,1,2.9835,1,18.9175,1,-1.9031,1
2022-03-22 11:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9178,1,2.9836,1,18.9178,1,-1.9516,1
2022-03-22 12:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9181,1,2.9836,1,18.9181,1,-1.9836,1
2022-03-22 12:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9184,1,2.9837,1,18.9184,1,-1.9988,1
2022-03-22 13:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9187,1,2.9837,1,18.9187,1,-1.9967,1
2022-03-22 13:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9191,1,2.9838,1,18.9191,1,-1.9775,1
2022-03-22 14:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9194,1,2.9839,1,18.9194,1,-1.9415,1
2022-03-22 14:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9197,1,2.9839,1,18.9197,1,-1.8893,1
2022-03-22 15:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9200,1,2.9840,1,18.9200,1,-1.8218,1
2022-03-22 15:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9204,1,2.9841,1,18.9204,1,-1.7401,1
2022-03-22 16:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9207,1,2.9841,1,18.9207,1,-1.6457,1
2022-03-22 16:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9210,1,2.9842,1,18.9210,1,-1.5402,1
2022-03-22 17:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9213,1,2.9843,1,18.9213,1,-1.4254,1
2022-03-22 17:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9216,1,2.9843,1,18.9216,1,-1.3033,1
2022-03-22 18:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9219,1,2.9844,1,18.9219,1,-1.1760,1
2022-03-22 18:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9223,1,2.9845,1,18.9223,1,-1.0457,1
2022-03-22 19:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9226,1,2.9845,1,18.9226,1,-0.9145,1
2022-03-22 19:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9229,1,2.9846,1,18.9229,1,-0.7848,1
2022-03-22 20:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9232,1,2.9846,1,18.9232,1,-0.6589,1
2022-03-22 20:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9235,1,2.9847,1,18.9235,1,-0.5388,1
2022-03-22 21:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9238,1,2.9848,1,18.9238,1,-0.4266,1
2022-03-22 21:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9241,1,2.9848,1,18.9241,1,-0.3243,1
2022-03-22 22:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9245,1,2.9849,1,18.9245,1,-0.2336,1
2022-03-22 22:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9248,1,2.9850,1,18.9248,1,-0.1562,1
2022-03-22 23:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9251,1,2.9850,1,18.9251,1,-0.0932,1
2022-03-22 23:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9254,1,2.9851,1,18.9254,1,-0.0458,1
2022-03-23 00:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9257,1,2.9851,1,18.9257,1,-0.0149,1
2022-03-23 00:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9260,1,2.9852,1,18.9260,1,-0.0009,1
2022-03-23 01:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9263,1,2.9853,1,18.9263,1,-0.0040,1
2022-03-23 01:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9266,1,2.9853,1,18.9266,1,-0.0244,1
2022-03-23 02:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9269,1,2.9854,1,18.9269,1,-0.0615,1
2022-03-23 02:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9272,1,2.9854,1,18.9272,1,-0.1147,1
2022-03-23 03:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9275,1,2.9855,1,18.9275,1,-0.1832,1
2022-03-23 03:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9278,1,2.9856,1,18.9278,1,-0.2657,1
2022-03-23 04:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9281,1,2.9856,1,18.9281,1,-0.3609,1
2022-03-23 04:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9284,1,2.9857,1,18.9284,1,-0.4671,1
2022-03-23 05:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9288,1,2.9858,1,18.9288,1,-0.5824,1
2022-03-23 05:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9291,1,2.9858,1,18.9291,1,-0.7049,1
2022-03-23 06:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9294,1,2.9859,1,18.9294,1,-0.8325,1
2022-03-23 06:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9297,1,2.9859,1,18.9297,1,-0.9630,1
2022-03-23 07:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9300,1,2.9860,1,18.9300,1,-1.0941,1
2022-03-23 07:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9303,1,2.9861,1,18.9303,1,-1.2236,1
2022-03-23 08:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9306,1,2.9861,1,18.9306,1,-1.3492,1
2022-03-23 08:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9309,1,2.9862,1,18.9309,1,-1.4689,1
2022-03-23 09:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9312,1,2.9862,1,18.9312,1,-1.5804,1
2022-03-23 09:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9314,1,2.9863,1,18.9314,1,-1.6820,1
2022-03-23 10:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9317,1,2.9863,1,18.9317,1,-1.7719,1
2022-03-23 10:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9320,1,2.9864,1,18.9320,1,-1.8484,1
2022-03-23 11:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9323,1,2.9865,1,18.9323,1,-1.9104,1
2022-03-23 11:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9326,1,2.9865,1,18.9326,1,-1.9567,1
2022-03-23 12:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9329,1,2.9866,1,18.9329,1,-1.9866,1
2022-03-23 12:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9332,1,2.9866,1,18.9332,1,-1.9995,1
2022-03-23 13:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9335,1,2.9867,1,18.9335,1,-1.9951,1
2022-03-23 13:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9338,1,2.9868,1,18.9338,1,-1.9737,1
2022-03-23 14:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9341,1,2.9868,1,18.9341,1,-1.9355,1
2022-03-23 14:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9344,1,2.9869,1,18.9344,1,-1.8812,1
2022-03-23 15:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9347,1,2.9869,1,18.9347,1,-1.8118,1
2022-03-23 15:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9350,1,2.9870,1,18.9350,1,-1.7284,1
2022-03-23 16:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9353,1,2.9871,1,18.9353,1,-1.6324,1
2022-03-23 16:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9355,1,2.9871,1,18.9355,1,-1.5256,1
2022-03-23 17:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9358,1,2.9872,1,18.9358,1,-1.4098,1
2022-03-23 17:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9361,1,2.9872,1,18.9361,1,-1.2868,1
2022-03-23 18:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9364,1,2.9873,1,18.9364,1,-1.1590,1
2022-03-23 18:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9367,1,2.9873,1,18.9367,1,-1.0284,1
2022-03-23 19:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9370,1,2.9874,1,18.9370,1,-0.8973,1
2022-03-23 19:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9373,1,2.9875,1,18.9373,1,-0.7680,1
2022-03-23 20:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9375,1,2.9875,1,18.9375,1,-0.6427,1
2022-03-23 20:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9378,1,2.9876,1,18.9378,1,-0.5235,1
2022-03-23 21:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9381,1,2.9876,1,18.9381,1,-0.4126,1
2022-03-23 21:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9384,1,2.9877,1,18.9384,1,-0.3117,1
2022-03-23 22:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9387,1,2.9877,1,18.9387,1,-0.2227,1
2022-03-23 22:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9389,1,2.9878,1,18.9389,1,-0.1470,1
2022-03-23 23:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9392,1,2.9878,1,18.9392,1,-0.0860,1
2022-03-23 23:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9395,1,2.9879,1,18.9395,1,-0.0408,1
2022-03-24 00:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9398,1,2.9880,1,18.9398,1,-0.0120,1
2022-03-24 00:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9401,1,2.9880,1,18.9401,1,-0.0003,1
2022-03-24 01:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9403,1,2.9881,1,18.9403,1,-0.0057,1
2022-03-24 01:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9406,1,2.9881,1,18.9406,1,-0.0283,1
2022-03-24 02:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9409,1,2.9882,1,18.9409,1,-0.0676,1
2022-03-24 02:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9412,1,2.9882,1,18.9412,1,-0.1229,1
2022-03-24 03:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9414,1,2.9883,1,18.9414,1,-0.1933,1
2022-03-24 03:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9417,1,2.9883,1,18.9417,1,-0.2776,1
2022-03-24 04:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9420,1,2.9884,1,18.9420,1,-0.3743,1
2022-03-24 04:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9423,1,2.9885,1,18.9423,1,-0.4817,1
2022-03-24 05:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9425,1,2.9885,1,18.9425,1,-0.5981,1
2022-03-24 05:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9428,1,2.9886,1,18.9428,1,-0.7214,1
2022-03-24 06:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9431,1,2.9886,1,18.9431,1,-0.8495,1
2022-03-24 06:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9433,1,2.9887,1,18.9433,1,-0.9802,1
2022-03-24 07:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9436,1,2.9887,1,18.9436,1,-1.1112,1
2022-03-24 07:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9439,1,2.9888,1,18.9439,1,-1.2404,1
2022-03-24 08:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9442,1,2.9888,1,18.9442,1,-1.3653,1
2022-03-24 08:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9444,1,2.9889,1,18.9444,1,-1.4840,1
2022-03-24 09:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9447,1,2.9889,1,18.9447,1,-1.5944,1
2022-03-24 09:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9450,1,2.9890,1,18.9450,1,-1.6945,1
2022-03-24 10:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9452,1,2.9890,1,18.9452,1,-1.7827,1
2022-03-24 10:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9455,1,2.9891,1,18.9455,1,-1.8575,1
2022-03-24 11:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9458,1,2.9892,1,18.9458,1,-1.9174,1
2022-03-24 11:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9460,1,2.9892,1,18.9460,1,-1.9616,1
2022-03-24 12:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9463,1,2.9893,1,18.9463,1,-1.9893,1
2022-03-24 12:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9465,1,2.9893,1,18.9465,1,-1.9999,1
2022-03-24 13:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9468,1,2.9894,1,18.9468,1,-1.9933,1
2022-03-24 13:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9471,1,2.9894,1,18.9471,1,-1.9696,1
2022-03-24 14:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9473,1,2.9895,1,18.9473,1,-1.9293,1
2022-03-24 14:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9476,1,2.9895,1,18.9476,1,-1.8730,1
2022-03-24 15:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9478,1,2.9896,1,18.9478,1,-1.8016,1
2022-03-24 15:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9481,1,2.9896,1,18.9481,1,-1.7165,1
2022-03-24 16:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9484,1,2.9897,1,18.9484,1,-1.6190,1
2022-03-24 16:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9486,1,2.9897,1,18.9486,1,-1.5109,1
2022-03-24 17:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9489,1,2.9898,1,18.9489,1,-1.3940,1
2022-03-24 17:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9491,1,2.9898,1,18.9491,1,-1.2703,1
2022-03-24 18:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9494,1,2.9899,1,18.9494,1,-1.1419,1
2022-03-24 18:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9496,1,2.9899,1,18.9496,1,-1.0111,1
2022-03-24 19:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9499,1,2.9900,1,18.9499,1,-0.8802,1
2022-03-24 19:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9501,1,2.9900,1,18.9501,1,-0.7513,1
2022-03-24 20:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9504,1,2.9901,1,18.9504,1,-0.6266,1
2022-03-24 20:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9507,1,2.9901,1,18.9507,1,-0.5084,1
2022-03-24 21:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9509,1,2.9902,1,18.9509,1,-0.3987,1
2022-03-24 21:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9512,1,2.9902,1,18.9512,1,-0.2993,1
2022-03-24 22:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9514,1,2.9903,1,18.9514,1,-0.2119,1
2022-03-24 22:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9517,1,2.9903,1,18.9517,1,-0.1381,1
2022-03-24 23:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9519,1,2.9904,1,18.9519,1,-0.0792,1
2022-03-24 23:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9522,1,2.9904,1,18.9522,1,-0.0361,1
2022-03-25 00:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9524,1,2.9905,1,18.9524,1,-0.0095,1
2022-03-25 00:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9526,1,2.9905,1,18.9526,1,-0.0000,1
2022-03-25 01:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9529,1,2.9906,1,18.9529,1,-0.0077,1
2022-03-25 01:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9531,1,2.9906,1,18.9531,1,-0.0325,1
2022-03-25 02:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9534,1,2.9907,1,18.9534,1,-0.0739,1
2022-03-25 02:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9536,1,2.9907,1,18.9536,1,-0.1313,1
2022-03-25 03:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9539,1,2.9908,1,18.9539,1,-0.2036,1
2022-03-25 03:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9541,1,2.9908,1,18.9541,1,-0.2896,1
2022-03-25 04:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9544,1,2.9909,1,18.9544,1,-0.3878,1
2022-03-25 04:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9546,1,2.9909,1,18.9546,1,-0.4966,1
2022-03-25 05:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9548,1,2.9910,1,18.9548,1,-0.6140,1
2022-03-25 05:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9551,1,2.9910,1,18.9551,1,-0.7381,1
2022-03-25 06:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9553,1,2.9911,1,18.9553,1,-0.8666,1
2022-03-25 06:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9556,1,2.9911,1,18.9556,1,-0.9975,1
2022-03-25 07:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9558,1,2.9912,1,18.9558,1,-1.1284,1
2022-03-25 07:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9560,1,2.9912,1,18.9560,1,-1.2571,1
2022-03-25 08:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9563,1,2.9913,1,18.9563,1,-1.3814,1
2022-03-25 08:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9565,1,2.9913,1,18.9565,1,-1.4991,1
2022-03-25 09:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9568,1,2.9914,1,18.9568,1,-1.6082,1
2022-03-25 09:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9570,1,2.9914,1,18.9570,1,-1.7069,1
2022-03-25 10:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9572,1,2.9914,1,18.9572,1,-1.7934,1
2022-03-25 10:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9575,1,2.9915,1,18.9575,1,-1.8662,1
2022-03-25 11:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9577,1,2.9915,1,18.9577,1,-1.9242,1
2022-03-25 11:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9579,1,2.9916,1,18.9579,1,-1.9662,1
2022-03-25 12:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9582,1,2.9916,1,18.9582,1,-1.9916,1
2022-03-25 12:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9584,1,2.9917,1,18.9584,1,-2.0000,1
2022-03-25 13:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9586,1,2.9917,1,18.9586,1,-1.9912,1
2022-03-25 13:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9589,1,2.9918,1,18.9589,1,-1.9653,1
2022-03-25 14:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9591,1,2.9918,1,18.9591,1,-1.9228,1
2022-03-25 14:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9593,1,2.9919,1,18.9593,1,-1.8644,1
2022-03-25 15:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9595,1,2.9919,1,18.9595,1,-1.7912,1
2022-03-25 15:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9598,1,2.9920,1,18.9598,1,-1.7043,1
2022-03-25 16:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9600,1,2.9920,1,18.9600,1,-1.6053,1
2022-03-25 16:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9602,1,2.9920,1,18.9602,1,-1.4959,1
2022-03-25 17:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9604,1,2.9921,1,18.9604,1,-1.3780,1
2022-03-25 17:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9607,1,2.9921,1,18.9607,1,-1.2536,1
2022-03-25 18:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9609,1,2.9922,1,18.9609,1,-1.1248,1
2022-03-25 18:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9611,1,2.9922,1,18.9611,1,-0.9939,1
2022-03-25 19:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9613,1,2.9923,1,18.9613,1,-0.8631,1
2022-03-25 19:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9616,1,2.9923,1,18.9616,1,-0.7346,1
2022-03-25 20:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9618,1,2.9924,1,18.9618,1,-0.6107,1
2022-03-25 20:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9620,1,2.9924,1,18.9620,1,-0.4935,1
2022-03-25 21:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9622,1,2.9924,1,18.9622,1,-0.3850,1
2022-03-25 21:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9625,1,2.9925,1,18.9625,1,-0.2871,1
2022-03-25 22:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9627,1,2.9925,1,18.9627,1,-0.2014,1
2022-03-25 22:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9629,1,2.9926,1,18.9629,1,-0.1295,1
2022-03-25 23:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,18.9631,1,2.9926,1,18.9631,1,-0.0726,1
