time,depth,sensor_id,precise_latitude,precise_longitude,TEMP,TEMP_QC,CNDC,CNDC_QC,PRES,PRES_QC,PSAL,PSAL_QC
2023-01-22 21:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.8434,1,5.3687,1,27.8434,1,1.6034,1
2023-01-22 21:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.8451,1,5.3690,1,27.8451,1,1.7270,1
2023-01-22 22:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.8468,1,5.3694,1,27.8468,1,1.8552,1
2023-01-22 22:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.8484,1,5.3697,1,27.8484,1,1.9860,1
2023-01-22 23:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.8501,1,5.3700,1,27.8501,1,2.1170,1
2023-01-22 23:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.8518,1,5.3704,1,27.8518,1,2.2459,1
2023-01-23 00:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.8535,1,5.3707,1,27.8535,1,2.3707,1
2023-01-23 00:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.8551,1,5.3710,1,27.8551,1,2.4891,1
2023-01-23 01:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.8568,1,5.3714,1,27.8568,1,2.5990,1
2023-01-23 01:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.8585,1,5.3717,1,27.8585,1,2.6987,1
2023-01-23 02:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.8601,1,5.3720,1,27.8601,1,2.7863,1
2023-01-23 02:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.8618,1,5.3724,1,27.8618,1,2.8604,1
2023-01-23 03:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.8635,1,5.3727,1,27.8635,1,2.9197,1
2023-01-23 03:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.8651,1,5.3730,1,27.8651,1,2.9632,1
2023-01-23 04:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.8668,1,5.3734,1,27.8668,1,2.9901,1
2023-01-23 04:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.8685,1,5.3737,1,27.8685,1,3.0000,1
2023-01-23 05:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.8701,1,5.3740,1,27.8701,1,2.9926,1
2023-01-23 05:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.8718,1,5.3744,1,27.8718,1,2.9682,1
2023-01-23 06:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.8735,1,5.3747,1,27.8735,1,2.9271,1
2023-01-23 06:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.8751,1,5.3750,1,27.8751,1,2.8701,1
2023-01-23 07:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.8768,1,5.3754,1,27.8768,1,2.7981,1
2023-01-23 07:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.8785,1,5.3757,1,27.8785,1,2.7124,1
2023-01-23 08:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.8801,1,5.3760,1,27.8801,1,2.6145,1
2023-01-23 08:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.8818,1,5.3764,1,27.8818,1,2.5059,1
2023-01-23 09:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.8835,1,5.3767,1,27.8835,1,2.3887,1
2023-01-23 09:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.8851,1,5.3770,1,27.8851,1,2.2647,1
2023-01-23 10:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.8868,1,5.3774,1,27.8868,1,2.1362,1
2023-01-23 10:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.8885,1,5.3777,1,27.8885,1,2.0054,1
2023-01-23 11:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.8901,1,5.3780,1,27.8901,1,1.8745,1
2023-01-23 11:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.8918,1,5.3784,1,27.8918,1,1.7457,1
2023-01-23 12:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.8935,1,5.3787,1,27.8935,1,1.6213,1
2023-01-23 12:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.8951,1,5.3790,1,27.8951,1,1.5034,1
2023-01-23 13:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.8968,1,5.3794,1,27.8968,1,1.3941,1
2023-01-23 13:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.8985,1,5.3797,1,27.8985,1,1.2952,1
2023-01-23 14:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9001,1,5.3800,1,27.9001,1,1.2084,1
2023-01-23 14:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9018,1,5.3804,1,27.9018,1,1.1352,1
2023-01-23 15:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9034,1,5.3807,1,27.9034,1,1.0769,1
2023-01-23 15:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9051,1,5.3810,1,27.9051,1,1.0345,1
2023-01-23 16:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9068,1,5.3814,1,27.9068,1,1.0087,1
2023-01-23 16:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9084,1,5.3817,1,27.9084,1,1.0000,1
2023-01-23 17:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9101,1,5.3820,1,27.9101,1,1.0085,1
2023-01-23 17:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9118,1,5.3824,1,27.9118,1,1.0340,1
2023-01-23 18:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9134,1,5.3827,1,27.9134,1,1.0761,1
2023-01-23 18:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9151,1,5.3830,1,27.9151,1,1.1342,1
2023-01-23 19:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9167,1,5.3833,1,27.9167,1,1.2071,1
2023-01-23 19:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9184,1,5.3837,1,27.9184,1,1.2937,1
2023-01-23 20:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9201,1,5.3840,1,27.9201,1,1.3924,1
2023-01-23 20:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9217,1,5.3843,1,27.9217,1,1.5016,1
2023-01-23 21:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9234,1,5.3847,1,27.9234,1,1.6193,1
2023-01-23 21:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9250,1,5.3850,1,27.9250,1,1.7436,1
2023-01-23 22:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9267,1,5.3853,1,27.9267,1,1.8723,1
2023-01-23 22:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9284,1,5.3857,1,27.9284,1,2.0032,1
2023-01-23 23:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9300,1,5.3860,1,27.9300,1,2.1341,1
2023-01-23 23:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9317,1,5.3863,1,27.9317,1,2.2626,1
2023-01-24 00:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9333,1,5.3867,1,27.9333,1,2.3867,1
2023-01-24 00:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9350,1,5.3870,1,27.9350,1,2.5040,1
2023-01-24 01:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9366,1,5.3873,1,27.9366,1,2.6127,1
2023-01-24 01:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9383,1,5.3877,1,27.9383,1,2.7109,1
2023-01-24 02:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9400,1,5.3880,1,27.9400,1,2.7968,1
2023-01-24 02:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9416,1,5.3883,1,27.9416,1,2.8691,1
2023-01-24 03:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9433,1,5.3887,1,27.9433,1,2.9263,1
2023-01-24 03:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9449,1,5.3890,1,27.9449,1,2.9677,1
2023-01-24 04:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9466,1,5.3893,1,27.9466,1,2.9924,1
2023-01-24 04:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9482,1,5.3896,1,27.9482,1,3.0000,1
2023-01-24 05:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9499,1,5.3900,1,27.9499,1,2.9904,1
2023-01-24 05:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9516,1,5.3903,1,27.9516,1,2.9638,1
2023-01-24 06:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9532,1,5.3906,1,27.9532,1,2.9205,1
2023-01-24 06:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9549,1,5.3910,1,27.9549,1,2.8615,1
2023-01-24 07:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9565,1,5.3913,1,27.9565,1,2.7876,1
2023-01-24 07:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9582,1,5.3916,1,27.9582,1,2.7002,1
2023-01-24 08:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9598,1,5.3920,1,27.9598,1,2.6007,1
2023-01-24 08:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9615,1,5.3923,1,27.9615,1,2.4909,1
2023-01-24 09:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9631,1,5.3926,1,27.9631,1,2.3727,1
2023-01-24 09:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9648,1,5.3930,1,27.9648,1,2.2480,1
2023-01-24 10:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9664,1,5.3933,1,27.9664,1,2.1191,1
2023-01-24 10:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9681,1,5.3936,1,27.9681,1,1.9881,1
2023-01-24 11:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9698,1,5.3940,1,27.9698,1,1.8574,1
2023-01-24 11:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9714,1,5.3943,1,27.9714,1,1.7290,1
2023-01-24 12:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9731,1,5.3946,1,27.9731,1,1.6054,1
2023-01-24 12:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9747,1,5.3949,1,27.9747,1,1.4885,1
2023-01-24 13:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9764,1,5.3953,1,27.9764,1,1.3805,1
2023-01-24 13:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9780,1,5.3956,1,27.9780,1,1.2830,1
2023-01-24 14:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9797,1,5.3959,1,27.9797,1,1.1980,1
2023-01-24 14:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9813,1,5.3963,1,27.9813,1,1.1267,1
2023-01-24 15:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9830,1,5.3966,1,27.9830,1,1.0704,1
2023-01-24 15:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9846,1,5.3969,1,27.9846,1,1.0302,1
2023-01-24 16:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9863,1,5.3973,1,27.9863,1,1.0066,1
2023-01-24 16:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9879,1,5.3976,1,27.9879,1,1.0001,1
2023-01-24 17:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9896,1,5.3979,1,27.9896,1,1.0108,1
2023-01-24 17:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9912,1,5.3982,1,27.9912,1,1.0386,1
2023-01-24 18:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9929,1,5.3986,1,27.9929,1,1.0829,1
2023-01-24 18:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9945,1,5.3989,1,27.9945,1,1.1429,1
2023-01-24 19:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9962,1,5.3992,1,27.9962,1,1.2177,1
2023-01-24 19:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9978,1,5.3996,1,27.9978,1,1.3060,1
2023-01-24 20:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,27.9995,1,5.3999,1,27.9995,1,1.4062,1
2023-01-24 20:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0011,1,5.4002,1,28.0011,1,1.5166,1
2023-01-24 21:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0028,1,5.4006,1,28.0028,1,1.6353,1
2023-01-24 21:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0044,1,5.4009,1,28.0044,1,1.7603,1
2023-01-24 22:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0061,1,5.4012,1,28.0061,1,1.8895,1
2023-01-24 22:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0077,1,5.4015,1,28.0077,1,2.0205,1
2023-01-24 23:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0093,1,5.4019,1,28.0093,1,2.1512,1
2023-01-24 23:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0110,1,5.4022,1,28.0110,1,2.2793,1
2023-01-25 00:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0126,1,5.4025,1,28.0126,1,2.4025,1
2023-01-25 00:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0143,1,5.4029,1,28.0143,1,2.5189,1
2023-01-25 01:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0159,1,5.4032,1,28.0159,1,2.6263,1
2023-01-25 01:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0176,1,5.4035,1,28.0176,1,2.7229,1
2023-01-25 02:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0192,1,5.4038,1,28.0192,1,2.8072,1
2023-01-25 02:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0209,1,5.4042,1,28.0209,1,2.8775,1
2023-01-25 03:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0225,1,5.4045,1,28.0225,1,2.9327,1
2023-01-25 03:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0242,1,5.4048,1,28.0242,1,2.9719,1
2023-01-25 04:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0258,1,5.4052,1,28.0258,1,2.9943,1
2023-01-25 04:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0274,1,5.4055,1,28.0274,1,2.9997,1
2023-01-25 05:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0291,1,5.4058,1,28.0291,1,2.9878,1
2023-01-25 05:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0307,1,5.4061,1,28.0307,1,2.9590,1
2023-01-25 06:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0324,1,5.4065,1,28.0324,1,2.9137,1
2023-01-25 06:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0340,1,5.4068,1,28.0340,1,2.8526,1
2023-01-25 07:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0357,1,5.4071,1,28.0357,1,2.7769,1
2023-01-25 07:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0373,1,5.4075,1,28.0373,1,2.6878,1
2023-01-25 08:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0389,1,5.4078,1,28.0389,1,2.5869,1
2023-01-25 08:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0406,1,5.4081,1,28.0406,1,2.4758,1
2023-01-25 09:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0422,1,5.4084,1,28.0422,1,2.3566,1
2023-01-25 09:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0439,1,5.4088,1,28.0439,1,2.2313,1
2023-01-25 10:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0455,1,5.4091,1,28.0455,1,2.1020,1
2023-01-25 10:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0471,1,5.4094,1,28.0471,1,1.9709,1
2023-01-25 11:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0488,1,5.4098,1,28.0488,1,1.8403,1
2023-01-25 11:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0504,1,5.4101,1,28.0504,1,1.7125,1
2023-01-25 12:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0521,1,5.4104,1,28.0521,1,1.5896,1
2023-01-25 12:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0537,1,5.4107,1,28.0537,1,1.4738,1
2023-01-25 13:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0553,1,5.4111,1,28.0553,1,1.3670,1
2023-01-25 13:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0570,1,5.4114,1,28.0570,1,1.2711,1
2023-01-25 14:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0586,1,5.4117,1,28.0586,1,1.1878,1
2023-01-25 14:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0603,1,5.4121,1,28.0603,1,1.1184,1
2023-01-25 15:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0619,1,5.4124,1,28.0619,1,1.0642,1
2023-01-25 15:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0635,1,5.4127,1,28.0635,1,1.0261,1
2023-01-25 16:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0652,1,5.4130,1,28.0652,1,1.0048,1
2023-01-25 16:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0668,1,5.4134,1,28.0668,1,1.0006,1
2023-01-25 17:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0684,1,5.4137,1,28.0684,1,1.0135,1
2023-01-25 17:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0701,1,5.4140,1,28.0701,1,1.0435,1
2023-01-25 18:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0717,1,5.4143,1,28.0717,1,1.0899,1
2023-01-25 18:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0734,1,5.4147,1,28.0734,1,1.1519,1
2023-01-25 19:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0750,1,5.4150,1,28.0750,1,1.2286,1
2023-01-25 19:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0766,1,5.4153,1,28.0766,1,1.3185,1
2023-01-25 20:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0783,1,5.4157,1,28.0783,1,1.4202,1
2023-01-25 20:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0799,1,5.4160,1,28.0799,1,1.5318,1
2023-01-25 21:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0815,1,5.4163,1,28.0815,1,1.6515,1
2023-01-25 21:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0832,1,5.4166,1,28.0832,1,1.7771,1
2023-01-25 22:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0848,1,5.4170,1,28.0848,1,1.9066,1
2023-01-25 22:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0864,1,5.4173,1,28.0864,1,2.0378,1
2023-01-25 23:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0881,1,5.4176,1,28.0881,1,2.1682,1
2023-01-25 23:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0897,1,5.4179,1,28.0897,1,2.2958,1
2023-01-26 00:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0913,1,5.4183,1,28.0913,1,2.4183,1
2023-01-26 00:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0930,1,5.4186,1,28.0930,1,2.5336,1
2023-01-26 01:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0946,1,5.4189,1,28.0946,1,2.6397,1
2023-01-26 01:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0962,1,5.4192,1,28.0962,1,2.7348,1
2023-01-26 02:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0979,1,5.4196,1,28.0979,1,2.8172,1
2023-01-26 02:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.0995,1,5.4199,1,28.0995,1,2.8856,1
2023-01-26 03:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.1011,1,5.4202,1,28.1011,1,2.9388,1
2023-01-26 03:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.1028,1,5.4206,1,28.1028,1,2.9758,1
2023-01-26 04:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.1044,1,5.4209,1,28.1044,1,2.9960,1
2023-01-26 04:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.1060,1,5.4212,1,28.1060,1,2.9991,1
2023-01-26 05:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.1077,1,5.4215,1,28.1077,1,2.9850,1
2023-01-26 05:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.1093,1,5.4219,1,28.1093,1,2.9540,1
2023-01-26 06:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.1109,1,5.4222,1,28.1109,1,2.9065,1
2023-01-26 06:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.1125,1,5.4225,1,28.1125,1,2.8435,1
2023-01-26 07:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.1142,1,5.4228,1,28.1142,1,2.7659,1
2023-01-26 07:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.1158,1,5.4232,1,28.1158,1,2.6751,1
2023-01-26 08:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.1174,1,5.4235,1,28.1174,1,2.5728,1
2023-01-26 08:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.1191,1,5.4238,1,28.1191,1,2.4606,1
2023-01-26 09:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.1207,1,5.4241,1,28.1207,1,2.3404,1
2023-01-26 09:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.1223,1,5.4245,1,28.1223,1,2.2144,1
2023-01-26 10:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.1239,1,5.4248,1,28.1239,1,2.0848,1
2023-01-26 10:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.1256,1,5.4251,1,28.1256,1,1.9536,1
2023-01-26 11:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.1272,1,5.4254,1,28.1272,1,1.8233,1
2023-01-26 11:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.1288,1,5.4258,1,28.1288,1,1.6960,1
2023-01-26 12:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.1305,1,5.4261,1,28.1305,1,1.5739,1
2023-01-26 12:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.1321,1,5.4264,1,28.1321,1,1.4592,1
2023-01-26 13:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.1337,1,5.4267,1,28.1337,1,1.3537,1
2023-01-26 13:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.1353,1,5.4271,1,28.1353,1,1.2594,1
2023-01-26 14:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.1370,1,5.4274,1,28.1370,1,1.1778,1
2023-01-26 14:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.1386,1,5.4277,1,28.1386,1,1.1104,1
2023-01-26 15:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.1402,1,5.4280,1,28.1402,1,1.0583,1
2023-01-26 15:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.1418,1,5.4284,1,28.1418,1,1.0223,1
2023-01-26 16:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.1435,1,5.4287,1,28.1435,1,1.0032,1
2023-01-26 16:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.1451,1,5.4290,1,28.1451,1,1.0013,1
2023-01-26 17:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.1467,1,5.4293,1,28.1467,1,1.0165,1
2023-01-26 17:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.1483,1,5.4297,1,28.1483,1,1.0487,1
2023-01-26 18:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.1500,1,5.4300,1,28.1500,1,1.0972,1
2023-01-26 18:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.1516,1,5.4303,1,28.1516,1,1.1612,1
2023-01-26 19:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.1532,1,5.4306,1,28.1532,1,1.2397,1
2023-01-26 19:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.1548,1,5.4310,1,28.1548,1,1.3312,1
2023-01-26 20:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.1564,1,5.4313,1,28.1564,1,1.4343,1
2023-01-26 20:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.1581,1,5.4316,1,28.1581,1,1.5471,1
2023-01-26 21:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.1597,1,5.4319,1,28.1597,1,1.6677,1
2023-01-26 21:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.1613,1,5.4323,1,28.1613,1,1.7940,1
2023-01-26 22:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.1629,1,5.4326,1,28.1629,1,1.9238,1
2023-01-26 22:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.1646,1,5.4329,1,28.1646,1,2.0550,1
2023-01-26 23:00:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.1662,1,5.4332,1,28.1662,1,2.1852,1
2023-01-26 23:30:00+00:00,100,SBE37SMP_SN0004,43.8423,9.1350,28.1678,1,5.4336,1,28.1678,1,2.3122,1
